id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1099726397768114176,it’s sealed congressdmk alliance polls sealed chennai today seats congress wh…,Sun Feb 24 17:42:59 +0000 2019,49,3205,70,False,238,it’s sealed congressdmk alliance polls sealed chennai today seats congress wherein congress contest seats tamil nadu puducherry,Far far away :D,1,1,0,0
1099702676596506624,going tough face need maximum support lingayats win more…,Sun Feb 24 16:08:44 +0000 2019,35258,45420,401,False,4,going tough face need maximum support lingayats win seats looking status party status wont matter remove kpcc president ji give chance,Bidar #Maharajwadi ,2,1,0,0
1099688679071612929,congress’ youth wing launches different campaigns woo young rural voters polls https…,Sun Feb 24 15:13:06 +0000 2019,27456,27124,472,False,200,congress’ youth wing launches different campaigns woo young rural voters polls,New Delhi ,1,2,0,0
1099648245318541313,small reward gave ticket plane hijacker,Sun Feb 24 12:32:26 +0000 2019,1069,3526,170,False,0,congress’ youth wing launches different campaigns woo young rural voters polls,New Delhi Gurgaon Lucknow,2,2,0,0
1099583506252845056,going tough face need maximum support lingayats win seats looking status party status wont matter remove kpcc president ji give chance,Sun Feb 24 08:15:11 +0000 2019,193,159,21,False,4,congress’ youth wing launches different campaigns woo young rural voters polls,Gulbarga India,2,3,0,0
1099573711546372097,dy cm reacts seat sharing arrangement polls senior congress leaders meet jd(s leaders decide seat sharing adds required command consulted finalise seat sharing,Sun Feb 24 07:36:16 +0000 2019,50,52667,7976,False,0,congress’ youth wing launches different campaigns woo young rural voters polls,BENGALURU,3,0,0,0
1099553701897789441,aiadmk leaves puducherry congress,Sun Feb 24 06:16:45 +0000 2019,62,56557,1157,False,0,congress’ youth wing launches different campaigns woo young rural voters polls,Unknown,6,0,0,1
1099541376260325376,ji ji want lingayat votes dont ur hands adding wp kpcc,Sun Feb 24 05:27:47 +0000 2019,4397,3222,1495,False,2,ji ji want lingayat votes dont ur hands adding wp kpcc active hard working wp instead replace kpcc president wp,Bhalki India,1,3,0,0
1099521780773867520,ji ji want lingayat votes dont ur hands adding wp kpcc active hard working wp instead replace kpcc president wp,Sun Feb 24 04:09:55 +0000 2019,4854,2155,222,False,2,ji ji want lingayat votes dont ur hands adding wp kpcc active hard working wp instead replace kpcc president wp,Bhalki India,1,7,0,0
1099468637151219713,predicting massive victory upaled alliance upcoming elections puducherry chief minister narayanasamy president would prime minister,Sun Feb 24 00:38:44 +0000 2019,136,70444,3689,False,0,ji ji want lingayat votes dont ur hands adding wp kpcc active hard working wp instead replace kpcc president wp,Chennai India,4,0,0,1
1099372284261785600,rumours rife persons former royal families race tickets,Sat Feb 23 18:15:52 +0000 2019,336,72,19,False,1,rumours rife persons former royal families race tickets polls guesses,Unknown,1,1,0,0
1099360240296878080,china started election campaigns ps power years…,Sat Feb 23 17:28:01 +0000 2019,99737,95656,4394,False,2,china started election campaigns ps power years,Unknown,3,1,0,0
1099281787774218240,government doesnt want accept employment crisis,Sat Feb 23 12:16:16 +0000 2019,78,4397,5767,False,0,china started election campaigns ps power years,India,10,1,0,1
1099195308150480896,congress offer comprehensive farm loan waiver may cost rs lakh crore,Sat Feb 23 06:32:38 +0000 2019,78,4397,5767,False,0,china started election campaigns ps power years,India,9,2,0,1
1099194672021491714,people going crazy sarees shirts,Sat Feb 23 06:30:06 +0000 2019,1454,4696,4438,False,1,china started election campaigns ps power years,Unknown,3,0,0,1
1099194272027418629,china started election campaigns ps power years,Sat Feb 23 06:28:31 +0000 2019,0,3492,167,False,2,china started election campaigns ps power years,Unknown,3,0,0,1
1099180951513444354,rahul asked congress cms revoke amendments land acquisition act jairam ramesh,Sat Feb 23 05:35:35 +0000 2019,78,4397,5767,False,0,china started election campaigns ps power years,India,10,0,0,1
1099167421603164161,general hoodas appointment congress acceptance surgical strikes,Sat Feb 23 04:41:49 +0000 2019,78,4397,5767,False,0,china started election campaigns ps power years,India,10,2,0,1
1099158283556872192,aiadmk leaves puducherry congress,Sat Feb 23 04:05:30 +0000 2019,62,56557,1157,False,0,china started election campaigns ps power years,Unknown,10,0,0,1
1098935763109060608,addressing secretary khan achievments years minister gen sec,Fri Feb 22 13:21:17 +0000 2019,160,122,11,False,0,china started election campaigns ps power years,Unknown,6,6,0,0
1098920005851336704,stop around admit agencies govt day failed secure people vote watchmen,Fri Feb 22 12:18:40 +0000 2019,10,78,34,False,0,china started election campaigns ps power years,Unknown,14,0,0,0
1098919289224978432,,Fri Feb 22 12:15:50 +0000 2019,16,795,6,False,16,mppsc selected asst prof forthcoming elections,Unknown,4,5,0,0
1098918904930299904,congress opposes additional powers assam rifles ne,Fri Feb 22 12:14:18 +0000 2019,78,4397,5767,False,0,mppsc selected asst prof forthcoming elections,India,10,0,0,1
1098893758131662848,congress ram temple takes power,Fri Feb 22 10:34:23 +0000 2019,78,4397,5767,False,0,mppsc selected asst prof forthcoming elections,India,10,2,0,1
1098870628545835009,congressdmk alliance polls sealed chennai today seats congress wherein congress,Fri Feb 22 09:02:28 +0000 2019,1854,540,129,False,6,congressdmk alliance polls sealed chennai today seats congress wherein congress contest seats tamil nadu puducherry,Unknown,1,1,0,0
1098862322704048128,congress president mr address rally march meeting mark launc…,Fri Feb 22 08:29:28 +0000 2019,34967,32190,888,False,73,congress president mr address rally march meeting mark launch congress’ election campaign maharashtra sources add congressncp alliance sealed rally,Faridabad India,1,2,0,0
1098823117122691076,rising star face congress indore wishes,Fri Feb 22 05:53:40 +0000 2019,78,12,12,False,0,congress president mr address rally march meeting mark launch congress’ election campaign maharashtra sources add congressncp alliance sealed rally,Indore India,3,1,0,0
1098814415304937472,general secretaries east west hold meeting states congress chief strategise upcoming polls,Fri Feb 22 05:19:06 +0000 2019,50,52667,7976,False,0,congress president mr address rally march meeting mark launch congress’ election campaign maharashtra sources add congressncp alliance sealed rally,BENGALURU,7,0,0,0
1098813195391647744,congress trying weaken aap delhi,Fri Feb 22 05:14:15 +0000 2019,78,4397,5767,False,0,congress president mr address rally march meeting mark launch congress’ election campaign maharashtra sources add congressncp alliance sealed rally,India,10,3,0,1
1098754928518918144,state leaders held overnight meeting discuss poll strategies issue seat sharing jd(s,Fri Feb 22 01:22:43 +0000 2019,50,52667,7976,False,0,congress president mr address rally march meeting mark launch congress’ election campaign maharashtra sources add congressncp alliance sealed rally,BENGALURU,3,0,0,0
1098673713963327488,told media persons thursday proposal invite contest elections,Thu Feb 21 20:00:00 +0000 2019,619,152689,27625,False,0,congress president mr address rally march meeting mark launch congress’ election campaign maharashtra sources add congressncp alliance sealed rally,India,3,2,0,1
1098602022645960711,delhi congress authorises rahul decide ls candidates delhi,Thu Feb 21 15:15:07 +0000 2019,26,2007,93,False,1,delhi congress authorises rahul decide ls candidates delhi,New D,4,2,0,0
1098598909751017472,delhi congress authorises rahul decide ls candidates delhi,Thu Feb 21 15:02:45 +0000 2019,62,56557,1157,False,1,delhi congress authorises rahul decide ls candidates delhi,Unknown,4,1,0,1
1098584974830243846,contest nine seats tamil nadu sole seat puducherry elections alliance wi…,Thu Feb 21 14:07:23 +0000 2019,1426,9255,170,False,35,contest nine seats tamil nadu sole seat puducherry elections alliance dmk president mk stalin announced,rawatbhata rajasthan site,2,1,0,0
1098583780984537088,congress launches exclusive campaigns woo young rural voters lok polls,Thu Feb 21 14:02:38 +0000 2019,237,5224,315,False,0,contest nine seats tamil nadu sole seat puducherry elections alliance dmk president mk stalin announced,Jaipur,1,0,0,1
1098560646495367169,elections alliance shuts door releases final seatsharing list,Thu Feb 21 12:30:43 +0000 2019,136181,229130,582,False,2,elections alliance shuts door releases final seatsharing list,Unknown,2,1,0,0
1098559972982575105,day declares candidates elections converge war room strategise candidate selections campaign planning,Thu Feb 21 12:28:02 +0000 2019,1087,1495,2586,False,1,elections alliance shuts door releases final seatsharing list,New Delhi,2,4,0,0
1098559088663785474,seats left,Thu Feb 21 12:24:31 +0000 2019,2000,22149,46,False,3,seats left,Unknown,5,1,0,0
1098558617056407553,congress contest seats state,Thu Feb 21 12:22:39 +0000 2019,483,108910,1240,False,2,congress contest seats state,New Delhi: India,3,2,0,1
1098556571024379904,sudden turn events thursday wooed led electoral alliance polls,Thu Feb 21 12:14:31 +0000 2019,136,70444,3689,False,0,congress contest seats state,Chennai India,4,0,0,1
1098555941350400001,congress contest seats state,Thu Feb 21 12:12:01 +0000 2019,134,225952,1729030,False,2,congress contest seats state,India,3,1,0,1
1098546368975581190,elections alliance shuts door releases final seatsharing list,Thu Feb 21 11:33:59 +0000 2019,118,290465,504277,False,2,congress contest seats state,New Delhi India,2,0,0,1
1098546000799576065,opposition discuss common agenda,Thu Feb 21 11:32:31 +0000 2019,78,4397,5767,False,0,congress contest seats state,India,8,6,0,1
1098536760185827328,seats left,Thu Feb 21 10:55:48 +0000 2019,1313,87248,17013,False,3,congress contest seats state,A-009 SEC-68  NOIDA,5,0,0,0
1098535658124201984,congress sends alliance offer agp mla khalek claims parties win seats contest upcoming polls together watch video via,Thu Feb 21 10:51:25 +0000 2019,0,14117,20323,False,0,congress contest seats state,Guwahati India,1,1,0,1
1098529472926703616,congress woos vijayakants dmdk,Thu Feb 21 10:26:50 +0000 2019,78,4397,5767,False,0,congress contest seats state,India,10,0,0,1
1098516238374965249,tn must demand release convicts rajiv gandhi case,Thu Feb 21 09:34:15 +0000 2019,78,4397,5767,False,0,congress contest seats state,India,10,2,0,1
1098510638903627777,congress leader suryaprakash reddy join,Thu Feb 21 09:12:00 +0000 2019,317,17688,1215,False,1,congress leader suryaprakash reddy join,Ghaziabad India,3,3,0,0
1098509712826556416,congress leader suryaprakash reddy join,Thu Feb 21 09:08:19 +0000 2019,78,4397,5767,False,1,congress leader suryaprakash reddy join,India,10,2,0,1
1098491216100962304,maharashtra opposition vows uproot,Thu Feb 21 07:54:49 +0000 2019,78,4397,5767,False,0,congress leader suryaprakash reddy join,India,9,5,0,1
1098462632489582592,congress approach lok polls polls states,Thu Feb 21 06:01:14 +0000 2019,78,4397,5767,False,0,congress leader suryaprakash reddy join,India,10,3,0,1
1098459067939475456,dmkcongress seal pact lok polls congress contest nine seats tamil nadu,Thu Feb 21 05:47:04 +0000 2019,141,178,102,False,0,congress leader suryaprakash reddy join,Unknown,6,0,0,0
1098452671978237952,gained popularity nationally challenge polls check verdict,Thu Feb 21 05:21:39 +0000 2019,248,38585,232169,False,0,congress leader suryaprakash reddy join,Mumbai India,2,2,0,1
1098451233025785856,grand alliance finalise seat sharing,Thu Feb 21 05:15:56 +0000 2019,78,4397,5767,False,0,congress leader suryaprakash reddy join,India,9,4,0,1
1098368055858483200,kejriwal claimed leaders tired trying convince form alliance party ass…,Wed Feb 20 23:45:25 +0000 2019,17972,15733,248,False,4,kejriwal claimed leaders tired trying convince form alliance party asserting arrangement would result losing seats delhi,Gurgaon,3,1,0,0
1098306406870994944,getting ready third innings kerala’s constituency,Wed Feb 20 19:40:27 +0000 2019,9,20973,111,False,4,getting ready third innings kerala’s constituency led mad hunt find candidate,Unknown,4,1,0,0
1098295246583148544,congress launches exclusive campaigns woo young rural voters lok polls,Wed Feb 20 18:56:06 +0000 2019,52,5060,683,False,0,getting ready third innings kerala’s constituency led mad hunt find candidate,Nova Scotia Canada,1,0,0,1
1098276944720941062,congress’ youth wing iyc launches different campaigns woo young rural voters polls,Wed Feb 20 17:43:23 +0000 2019,910,35177,976,False,0,getting ready third innings kerala’s constituency led mad hunt find candidate,Puthuppally India,1,0,0,1
1098275926020943874,congress’ youth wing iyc launches different campaigns woo young rural voters polls,Wed Feb 20 17:39:20 +0000 2019,4083,146986,4775,False,0,getting ready third innings kerala’s constituency led mad hunt find candidate,Vododara India,1,0,0,1
1098275609313198080,iyc congress’ youth wing iyc launches different campaigns woo young rural voters polls,Wed Feb 20 17:38:04 +0000 2019,126,10265,72,False,0,getting ready third innings kerala’s constituency led mad hunt find candidate,Faridabad India,1,0,0,1
1098275115006152704,iyc congress’ youth wing iyc launches different campaigns woo young rural voters polls,Wed Feb 20 17:36:07 +0000 2019,92,9908,35,False,0,getting ready third innings kerala’s constituency led mad hunt find candidate,Ghaziabad India,1,0,0,1
1098274687296126983,congress’ youth wing launches different campaigns woo young rural voters polls,Wed Feb 20 17:34:25 +0000 2019,11069,19876,27857,False,200,getting ready third innings kerala’s constituency led mad hunt find candidate,New Delhi,1,1,0,1
1098273881553391616,congressdmk alliance polls sealed chennai today seats congress wherein congress contest seats tamil nadu puducherry,Wed Feb 20 17:31:12 +0000 2019,7030,986,1512,False,6,getting ready third innings kerala’s constituency led mad hunt find candidate,Davanagere India,3,0,0,0
1098262298542723073,contest nine seats tamil nadu sole seat puducherry elections alliance dmk president mk stalin announced,Wed Feb 20 16:45:11 +0000 2019,320,20717,58881,False,35,getting ready third innings kerala’s constituency led mad hunt find candidate,New Delhi India,3,0,0,1
1098247130961956864,party reached seatsharing agreement polls party contest seats tamil nadu lone seat puducherry,Wed Feb 20 15:44:55 +0000 2019,136,70444,3689,False,0,getting ready third innings kerala’s constituency led mad hunt find candidate,Chennai India,3,0,0,1
1098245217248002048,it’s sealed congressdmk alliance polls sealed chennai today seats congress wherein congress contest seats tamil nadu puducherry,Wed Feb 20 15:37:18 +0000 2019,29467,20373,3895,False,0,getting ready third innings kerala’s constituency led mad hunt find candidate,Hanumangarh India,1,0,0,0
1098240394796720130,it’s sealed congressdmk alliance polls sealed chennai today seats congress wherein congress contest seats tamil nadu puducherry,Wed Feb 20 15:18:09 +0000 2019,11069,19876,27857,False,238,getting ready third innings kerala’s constituency led mad hunt find candidate,New Delhi,1,0,0,0
1098237480321470464,cements alliance congress elections contest lok seats tamil nadu lok seat puducherry,Wed Feb 20 15:06:34 +0000 2019,406,300246,347520,False,1,getting ready third innings kerala’s constituency led mad hunt find candidate,India,6,0,0,1
1098169917566795776,sonia gandhi contest polls shuns retirement rumors,Wed Feb 20 10:38:06 +0000 2019,10432,11121,50,False,2,sonia gandhi contest polls shuns retirement rumors,Shahjahanpur
,2,1,0,1
1098124972218822658,rahul appoints secretaries assist priyanka scindia,Wed Feb 20 07:39:30 +0000 2019,78,4397,5767,False,0,sonia gandhi contest polls shuns retirement rumors,India,10,3,0,1
1098115178841993217,united congress party going contest upcoming election elections join ucp give miss call click link,Wed Feb 20 07:00:35 +0000 2019,0,16,6,False,0,sonia gandhi contest polls shuns retirement rumors,Unknown,6,0,0,1
1098114687626080256,united congress party going contest upcoming election elections join ucp give miss call click link,Wed Feb 20 06:58:38 +0000 2019,19,217,42,False,1,sonia gandhi contest polls shuns retirement rumors,Mumbai India,6,0,0,1
1098113078942527488,consider congress offer contest gaur,Wed Feb 20 06:52:14 +0000 2019,78,4397,5767,False,0,sonia gandhi contest polls shuns retirement rumors,India,10,0,0,1
1098104333042937857,sonia gandhi contest polls shuns retirement rumors,Wed Feb 20 06:17:29 +0000 2019,752,10175,2289,False,2,sonia gandhi contest polls shuns retirement rumors,Unknown,10,0,0,1
1098093231789826048,sonia retiring contest rae,Wed Feb 20 05:33:22 +0000 2019,78,4397,5767,False,0,sonia gandhi contest polls shuns retirement rumors,India,10,3,0,1
1098072770737369088,congress ls seats tn puducherry,Wed Feb 20 04:12:04 +0000 2019,78,4397,5767,False,0,sonia gandhi contest polls shuns retirement rumors,India,9,5,0,1
1097924005779177473,congress president mr address rally march meeting mark laun…,Tue Feb 19 18:20:56 +0000 2019,2917,3013,18,False,3,congress president mr address rally march meeting mark launch congress’ election campaign maharashtra sources add congressncp alliance sealed rally,Unknown,1,2,0,0
1097920585269764097,congress president mr address rally march meeting mark launch congress’ election campaign maharashtra sources add congressncp alliance sealed rally,Tue Feb 19 18:07:20 +0000 2019,21382,23040,530,False,3,congress president mr address rally march meeting mark launch congress’ election campaign maharashtra sources add congressncp alliance sealed rally,ChhapraBIHARINDIA,3,1,0,0
1097897011481886721,intending candidates inner manipur outer manipur parliamentary constituency applied ticket ensuing polls sitting outer manipur mp thangso,Tue Feb 19 16:33:40 +0000 2019,865,923,248,False,2,congress president mr address rally march meeting mark launch congress’ election campaign maharashtra sources add congressncp alliance sealed rally,Unknown,3,4,0,0
1097869973240860673,congress process shortlisting candidates seats lok election lis…,Tue Feb 19 14:46:13 +0000 2019,8686,5887,67,False,77,congress process shortlisting candidates seats lok election list sent aicc wherein party chief rahul gandhi along congress election committee finalise names polls,Mumbai,0,1,0,0
1097863672511324160,likely nine seats agreement coming,Tue Feb 19 14:21:11 +0000 2019,0,32631,673,False,1,likely nine seats agreement coming lone seat photo ians,Tamil Nadu India,4,1,0,0
1097863292054323200,likely nine seats agreement coming lone seat photo ians,Tue Feb 19 14:19:40 +0000 2019,2,113373,16379,False,1,likely nine seats agreement coming lone seat photo ians,New Delhi,6,0,0,0
1097855329398808576,congress leaders likely meet stalin arivalayam tomorrow morning stalin set announce seat sharing pact.…,Tue Feb 19 13:48:02 +0000 2019,55161,9580,358,False,14,congress leaders likely meet stalin arivalayam tomorrow morning stalin set announce seat sharing pact congress seats tn puducherry dmk might end max may,Thiruvananthapuram ,0,1,0,0
1097853438828920833,congress president mr address rally march meeting mark launch congress’ election campaign maharashtra sources add congressncp alliance sealed rally,Tue Feb 19 13:40:31 +0000 2019,11069,19876,27857,False,73,congress leaders likely meet stalin arivalayam tomorrow morning stalin set announce seat sharing pact congress seats tn puducherry dmk might end max may,New Delhi,3,1,0,0
1097838940176953344,congress demands seats announcement expected tomorrow officially sources dmk almost agreed.…,Tue Feb 19 12:42:54 +0000 2019,44140,14603,4499,False,6,congress demands seats announcement expected tomorrow officially sources dmk almost agreed,Gujarat India,2,1,0,0
1097825684045660160,congress launches yatra andhra promises special category status,Tue Feb 19 11:50:14 +0000 2019,78,4397,5767,False,0,congress demands seats announcement expected tomorrow officially sources dmk almost agreed,India,10,0,0,1
1097813594211725312,congress leaders likely meet stalin arivalayam tomorrow morning stalin set announce seat sharing pact congress seats tn puducherry dmk might end max may,Tue Feb 19 11:02:11 +0000 2019,5224,14907,4995,False,14,congress demands seats announcement expected tomorrow officially sources dmk almost agreed,Chennai India,2,0,0,0
1097802440949170176,congress demands seats announcement expected tomorrow officially sources dmk almost agreed,Tue Feb 19 10:17:52 +0000 2019,4983,10213,3283,False,6,congress demands seats announcement expected tomorrow officially sources dmk almost agreed,Chennai India,3,0,0,0
1097801890631344128,likely release list candidates seats april week http…,Tue Feb 19 10:15:41 +0000 2019,67482,61920,483,False,5,likely release list candidates seats april week,Haveli,4,1,0,0
1097791317633978369,priyanka address maiden rally gujarat,Tue Feb 19 09:33:40 +0000 2019,78,4397,5767,False,0,likely release list candidates seats april week,India,10,4,0,1
1097785771145265153,andhra congress leader join,Tue Feb 19 09:11:38 +0000 2019,78,4397,5767,False,0,likely release list candidates seats april week,India,10,2,0,1
1097750496029204480,government launch initiatives centering womens safety,Tue Feb 19 06:51:28 +0000 2019,43,2166,577,False,1,government launch initiatives centering womens safety,Pondicherry India,1,4,0,0
1097745826133172224,government launch initiatives centering womens safety,Tue Feb 19 06:32:54 +0000 2019,78,4397,5767,False,1,government launch initiatives centering womens safety,India,10,3,0,1
1097675037186945024,likely release list candidates seats april week,Tue Feb 19 01:51:37 +0000 2019,50,52667,7976,False,5,government launch initiatives centering womens safety,BENGALURU,4,0,0,0
1097669984413671424,jd(s likely discuss seat sharing polls today,Tue Feb 19 01:31:32 +0000 2019,50,52667,7976,False,0,government launch initiatives centering womens safety,BENGALURU,3,0,0,0
1097484848854257664,conspiring either rahul gandhi mamata india thinks china should completed movement china dont want india doesnt want,Mon Feb 18 13:15:52 +0000 2019,16243,5476,607,False,0,government launch initiatives centering womens safety,Patna हिंदुस्तान live noida,6,0,0,0
1097477030310899712,congress process shortlisting candidates seats lok election li…,Mon Feb 18 12:44:48 +0000 2019,2917,3013,18,False,3,congress process shortlisting candidates seats lok election list sent aicc wherein party chief rahul gandhi along congress election committee finalise names polls,Unknown,0,1,0,0
1097469532149432321,great father shri daulat singh pic warm welcome ji our district please contest election mirzapur hope meet soon discuss farmer related project keep going luck,Mon Feb 18 12:15:01 +0000 2019,1196,316,50,False,0,congress process shortlisting candidates seats lok election list sent aicc wherein party chief rahul gandhi along congress election committee finalise names polls,mirzapur,1,12,0,0
1097451830106300416,secretary khan addressing ki gen secretary ved prakash ji,Mon Feb 18 11:04:40 +0000 2019,160,122,11,False,0,congress process shortlisting candidates seats lok election list sent aicc wherein party chief rahul gandhi along congress election committee finalise names polls,Unknown,6,7,0,0
1097446723721416704,rahul launch election campaign maharashtra march,Mon Feb 18 10:44:23 +0000 2019,78,4397,5767,False,0,congress process shortlisting candidates seats lok election list sent aicc wherein party chief rahul gandhi along congress election committee finalise names polls,India,10,3,0,1
1097446058014044160,congress process shortlisting candidates seats lok election list sent aicc wherein party chief rahul gandhi along congress election committee finalise names polls,Mon Feb 18 10:41:44 +0000 2019,21382,23040,530,False,3,congress process shortlisting candidates seats lok election list sent aicc wherein party chief rahul gandhi along congress election committee finalise names polls,ChhapraBIHARINDIA,1,0,0,0
1097445173267742720,reaction speech,Mon Feb 18 10:38:13 +0000 2019,4,568,4,False,6,reaction speech,Unknown,4,1,0,0
1097442988186365952,congress process shortlisting candidates seats lok election list sent aicc wherein party chief rahul gandhi along congress election committee finalise names polls,Mon Feb 18 10:29:32 +0000 2019,11069,19876,27857,False,77,reaction speech,New Delhi,1,0,0,0
1097426262748995584,congress finalize candidates manifesto,Mon Feb 18 09:23:04 +0000 2019,18,38607,471,False,1,congress finalize candidates manifesto,London,0,5,0,0
1097425658144116737,congress finalize candidates manifesto,Mon Feb 18 09:20:40 +0000 2019,78,4397,5767,False,1,congress finalize candidates manifesto,India,9,4,0,1
1097419127013232641,view preventing infighting due ticket directed state units expedite process candidate selection statewise understanding month photo congress,Mon Feb 18 08:54:43 +0000 2019,2,113373,16379,False,0,congress finalize candidates manifesto,New Delhi,4,0,0,0
1097418766177189888,constant carping statements tolerated knew ticket future party could offer ticket,Mon Feb 18 08:53:17 +0000 2019,266,8774,157,False,0,congress finalize candidates manifesto,India,4,5,0,0
1097411751979536384,congress led chief protested parliament last session ends today,Mon Feb 18 08:25:25 +0000 2019,292,115,33,False,0,congress finalize candidates manifesto,New Delhi India,1,6,0,0
1097396059633082370,man azad joins,Mon Feb 18 07:23:03 +0000 2019,18,38607,471,False,1,man azad joins,London,3,4,0,0
1097394958066176000,man azad joins,Mon Feb 18 07:18:41 +0000 2019,78,4397,5767,False,1,man azad joins,India,10,3,0,1
1097383964304687104,former delhi congress president focusing strength seat holding meetings local leaders workers congress insiders,Mon Feb 18 06:35:00 +0000 2019,496,526194,356516,False,0,man azad joins,Chennai,2,1,0,1
1097179860190093312,mppsc selected asst prof forthcoming elections,Sun Feb 17 17:03:57 +0000 2019,189,40,19,False,16,man azad joins,Unknown,6,10,0,0
1097168941087158274,tank alwys claimed part dan gvng rprstve shld sersly luk,Sun Feb 17 16:20:34 +0000 2019,688,766,139,False,0,man azad joins,Bengaluru India,7,9,0,0
1097089262120566784,poll congress election committee send shortlisted candidates via,Sun Feb 17 11:03:57 +0000 2019,6,5716,745,False,0,man azad joins,India,1,1,0,2
1097089134273937409,polls congress election committee send shortlisted candidates via,Sun Feb 17 11:03:27 +0000 2019,29,13895,4414,False,0,man azad joins,Chandigarh India,1,1,0,2
1097086048121704448,leader hell extend support jd(s supremo instead grandson contests polls,Sun Feb 17 10:51:11 +0000 2019,50,52667,7976,False,0,man azad joins,BENGALURU,6,1,0,0
1097021286805581825,selection candidates,Sun Feb 17 06:33:51 +0000 2019,67,242875,12550,False,0,man azad joins,India,4,0,0,1
1096980189739794433,announcement rs mps thumping desks joke,Sun Feb 17 03:50:32 +0000 2019,332,521869,1995539,False,2,man azad joins,Mumbai India,5,0,0,1
1096967579950895104,days govt finds indian engineers flawless nd hype floor govt find reliance hal hypocricy heights,Sun Feb 17 03:00:26 +0000 2019,16567,15052,968,False,0,man azad joins,Unknown,3,2,0,0
1096960423381749760,must watch jai hind,Sun Feb 17 02:32:00 +0000 2019,320,840,58,False,2,man azad joins,Greater Noida India,8,14,0,0
1096797565838753792,congress led chief protested parliament last session ends today,Sat Feb 16 15:44:51 +0000 2019,22709,309256,68399,False,16,congress led chief protested parliament last session ends today,Unknown,1,3,0,0
1096787010554085376,pledge modiji plus seats pledge lets it!…,Sat Feb 16 15:02:55 +0000 2019,10612,27008,1446,False,570,pledge modiji plus seats pledge lets,Unknown,0,1,0,0
1096711921636564992,keeps promoting leaders keep visiting pakistan.should teach congress lessons upcoming,Sat Feb 16 10:04:32 +0000 2019,401,427,13,False,1,keeps promoting leaders keep visiting pakistan.should teach congress lessons upcoming elections,Bijainagar,2,1,0,0
1096711497558958080,keeps promoting leaders keep visiting pakistan.should teach congress lessons upcoming elections,Sat Feb 16 10:02:51 +0000 2019,1179,3342,64,False,1,keeps promoting leaders keep visiting pakistan.should teach congress lessons upcoming elections,Unknown,12,0,0,0
1096671775826591744,leaders engaging else wipe yr party upcoming,Sat Feb 16 07:25:01 +0000 2019,1179,3342,64,False,0,keeps promoting leaders keep visiting pakistan.should teach congress lessons upcoming elections,Unknown,14,1,0,0
1096660409464037378,right decision that’s wasi wanted opportunism come fore right person represent us time right decision follow master too🙏,Sat Feb 16 06:39:51 +0000 2019,5895,5180,425,False,0,keeps promoting leaders keep visiting pakistan.should teach congress lessons upcoming elections,Mumbai,2,4,0,0
1096643790222241792,uneasy calm kerala congress mani senior party leader ducks crucial meeting,Sat Feb 16 05:33:48 +0000 2019,78,4397,5767,False,0,keeps promoting leaders keep visiting pakistan.should teach congress lessons upcoming elections,India,10,1,0,1
1096491952424374272,leader wednesday attacked prime minister,Fri Feb 15 19:30:27 +0000 2019,5911,4480,1650,False,5,leader wednesday attacked prime minister led chief minister led case,Kolkata and Dhaka,3,2,0,0
1096470757138288640,journey elections started ended govt elect…,Fri Feb 15 18:06:14 +0000 2019,6027,9221,1453,False,49,journey elections started ended govt election results today journey end government center,Unknown,6,1,0,0
1096367997181149184,issue alleged horse trading echoed cited purported audio…,Fri Feb 15 11:17:54 +0000 2019,795,2368,30,False,5,issue alleged horse trading echoed cited purported audio clip yeddyurappa accuse trying lure ruling coalition mlas charge firmly rejected sadananda gowda,Gokul Bengaluru,4,1,0,0
1099324234428493824,fyi namo photo shoot promote tourism nat park climate change national geographic done promote india thats difference namdaar kamdaar,Sat Feb 23 15:04:56 +0000 2019,4371,4997,113,False,0,issue alleged horse trading echoed cited purported audio clip yeddyurappa accuse trying lure ruling coalition mlas charge firmly rejected sadananda gowda,Northwood U.K.,1,5,0,0
1099235894286987270,turns data fight distinct ls polls,Sat Feb 23 09:13:54 +0000 2019,78568,37230,405,False,8,turns data fight distinct ls polls,Bengaluru India,3,2,0,0
1098980484866924544,turns data fight distinct ls polls,Fri Feb 22 16:19:00 +0000 2019,134,225952,1729031,False,8,turns data fight distinct ls polls,India,3,1,0,1
1098624715088900098,chief minister arvind kejriwal thursday attacked congress allegedly trying weaken aam aadmi party aap delhi allying,Thu Feb 21 16:45:18 +0000 2019,6,46278,16967,False,1,turns data fight distinct ls polls,Unknown,1,0,0,1
1098484986238377984,congress dmk announce prepoll alliance lok elections tn,Thu Feb 21 07:30:04 +0000 2019,364,84922,56792,False,0,turns data fight distinct ls polls,N 161Flat No 101Thapar House,5,0,0,1
1098074798486446080,part efforts ramp party organisation ahead president tuesday appointed six secretaries assist party general secretaries photo ians,Wed Feb 20 04:20:07 +0000 2019,2,113374,16379,False,0,turns data fight distinct ls polls,New Delhi,7,0,0,0
1097561206271799298,leader ideology claims shah,Mon Feb 18 18:19:17 +0000 2019,62,56557,1157,False,0,turns data fight distinct ls polls,Unknown,10,0,0,1
