id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1073537628312461313,"RT @confess2gaurav: Biggest trick successfully played is to make electorate believe that |Vikas"" &amp; ""Hindutva"" are mutually excl…",Fri Dec 14 11:18:10 +0000 2018,5005,30892,274,False,6,"Biggest trick successfully played is to make electorate believe that |Vikas"" &amp; ""Hindutva"" are mutually exclusive.",Betul India,1,1,0,0
1073528524630253569,"RT @ranchor101: Hv anybody noticed, wch political parties stand wid d ppl who r proponent of breaking Same shameless political p…",Fri Dec 14 10:42:00 +0000 2018,15804,32076,1359,False,1,"Hv anybody noticed, wch political parties stand wid d ppl who r proponent of breaking Same shameless political parties hv audacity to call @BJP4India a communal political party...I'm proud to b supporter",Unknown,1,1,0,0
1073471104369549312,RT @ProfSRK: Tiger roars in . People of voted him; had shown faith in him &amp; elected the …,Fri Dec 14 06:53:50 +0000 2018,11716,109077,12848,False,37,"Tiger roars in . People of voted him; had shown faith in him &amp; elected the to Protect them.Kudos to @TigerRajaSingh ji, the only MLA to win in",इरादे आसमानी पर जुड़े जमीन से ,5,1,0,0
1073456965731332096,"RT @TheRajeshjk9: @Vishj05 - Vikas in slower motion, Amethi still under developmental. - Gates were opened but today INCians are defending…",Fri Dec 14 05:57:39 +0000 2018,1648,2508,21,False,1,"@Vishj05 - Vikas in slower motion, Amethi still under developmental. - Gates were opened but today INCians are defending the Ram Mandir. - Pak divided by IndiraJi, still J&amp;K issue left burning. - Those best leaders now don't exist in INC anymore, sidelined. That's why",Bharat,0,2,0,0
1073405549629235200,RT @youdle: Now the fortunes of the voters of who voted for …,Fri Dec 14 02:33:20 +0000 2018,115349,6750,737,False,21,Now the fortunes of the voters of who voted for will begin to multiply. to open across these states.,Sitamarhi Bihar India,3,1,0,0
1073395179241893889,RT @EasyPeezyTweet: @lalithasundaram @t_d_h_nair @chitrasundaram @ChandraKailasam @scooban @INCIndia 's can lecture and mock Hon PM @n…,Fri Dec 14 01:52:08 +0000 2018,9945,7629,734,False,3,@lalithasundaram @t_d_h_nair @chitrasundaram @ChandraKailasam @scooban @INCIndia 's can lecture and mock Hon PM @narendramodi as much as they want. Truth always Triumphs over Evil and so will,Unknown,1,7,0,0
1073272520629903360,RT @Indian_soul_7: Someone whose husband is accused of grave corruption charges gets the right to choose the CM of a state. Happens only in…,Thu Dec 13 17:44:44 +0000 2018,38757,16929,1448,False,3,Someone whose husband is accused of grave corruption charges gets the right to choose the CM of a state. Happens only in @INCIndia But wait! Isn’t the entire leadership of that party accused of corruption 🤔,BHARAT- ARMY FIRST..NO COMPROMISE...JAI HIND..VANDE MATRAM... LORD NARSIMHAN-DEV SAVE YOUR BHARAT- ARMY FROM ALL THE EVILS...,0,1,0,0
1073182011903209477,"RT @BhatkhalkarA: The launch of scheme by the @PMOIndia led govt in Sept 2018, new developments &amp; efforts has helped genera…",Thu Dec 13 11:45:05 +0000 2018,1866,1880,8,False,10,"The launch of scheme by the @PMOIndia led govt in Sept 2018, new developments &amp; efforts has helped generating thousands of jobs in the healthcare industry in as per the NaukriJobSpeak Index.",Unknown,1,2,0,0
1073163772326424576,"RT @samskarebyaha: Is this what is in store for our nation,culture &amp; heritage? For last 200years,only falsehood has prevailed.We r at a sta…",Thu Dec 13 10:32:36 +0000 2018,50,10657,142,False,2,"Is this what is in store for our nation,culture &amp; heritage? For last 200years,only falsehood has prevailed.We r at a stage where,as ,either v stand up together,strengthen and fight these crooks or perish taking down the one, who started the fight, with us.",Āryavrat,0,1,0,0
1073083725636952065,RT @ajmeraajay: Can we see a non stop stock market rally upto ??? SIP investors to benefit majorly...so will …,Thu Dec 13 05:14:31 +0000 2018,26,17136,174,False,1,Can we see a non stop stock market rally upto ??? SIP investors to benefit majorly...so will,West Bengal India,2,1,0,0
