id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1085385886081208321,Credits - @modi_nama,Wed Jan 16 03:58:55 +0000 2019,1,9,1,False,0,,Unknown,13,1,0,0
1085385374707433472,About FDI - Foreign Direct Investment . Credits - @Modi_Nama,Wed Jan 16 03:56:53 +0000 2019,1,9,1,False,0,,Unknown,13,1,0,0
1085205341896228864,RT @electionstation: Karnataka Minister alleges poaching of Congress MLAs by BJP @INCIndia …,Tue Jan 15 16:01:30 +0000 2019,133,44,4,False,1,Karnataka Minister alleges poaching of Congress MLAs by BJP @INCIndia,New Delhi India,3,2,0,0
1085093228527812608,E-Paper For a detailed Version. Please log on to िला ुनावआयोग ाजस्थान ्पर्क ुर,Tue Jan 15 08:36:00 +0000 2019,3,426,19,False,0,,India,21,0,0,1
1085063982036049921,RT @NEWS9TWEETS: : MLA is said to be in touch with leaders in . BJP planning to field Umesh Jadh…,Tue Jan 15 06:39:47 +0000 2019,126970,172715,2371,False,4,: MLA is said to be in touch with leaders in . BJP planning to field Umesh Jadhav against MP in Kalaburagi seat.,Madras,5,1,0,0
1085044539214094337,: MLA is said to be in touch with leaders in . BJP planning to field Umesh Jadhav against MP in Kalaburagi seat.,Tue Jan 15 05:22:31 +0000 2019,51,49312,7627,False,4,,BENGALURU,8,0,0,0
1084823219989704704,for rajasthan will probably be the first state of the country in which the must choose a new candidate for all seats! @ahmedpatel @ashokgehlot51 @avinashpandeinc,Mon Jan 14 14:43:05 +0000 2019,48,1350,814,False,0,,jaipurrajsthan,5,3,0,0
1084817822826536960,RT @manishBJPUP: Modi govt has been passed in When we mean “Women Empowerment” we prove it. &amp; for Congress who…,Mon Jan 14 14:21:38 +0000 2019,984,929,0,False,34,Modi govt has been passed in When we mean “Women Empowerment” we prove it. &amp; for Congress who opposed the bill please note that 20 Islamic country has banned &amp; India being “Secular” country should protect the interest of every individual.,Unknown,2,1,0,0
1084751545563074561,RJD leader indicated that his party may not dump the in for the 2019 elections even as he expressed confidence that the - alliance in will wipe out the :,Mon Jan 14 09:58:16 +0000 2019,11,106095,15031,False,3,,New Delhi,8,0,0,1
1084728344388591617,Karnataka Minister alleges poaching of Congress MLAs by BJP @INCIndia,Mon Jan 14 08:26:05 +0000 2019,76,3822,5671,False,1,,India,8,1,0,1
1084718963752296449,E-Paper For a detailed Version. Please log on to िला ुनावआयोग ाजस्थान ्पर्क ुर,Mon Jan 14 07:48:48 +0000 2019,3,426,19,False,0,,India,21,0,0,1
1084706367057711104,RT @NEWS9TWEETS: expects to win 22 out of 28 seats in . Can BJP achieve its ''? …,Mon Jan 14 06:58:45 +0000 2019,28,14336,28369,False,17,expects to win 22 out of 28 seats in . Can BJP achieve its ''? @BSYBJP @siddaramaiah @hd_kumaraswamy @narendramodi @AmitShah @dineshgrao @BJP4Karnataka @BJP4India @INCKarnataka @INCIndia,stay active,6,1,0,0
1084660213179834369,BSP+SP to equal share in seats 40+40 They made Congress to stand alone In 2014 BJP - 71 BSP - 0 SP - 5 OTHERS - 2 INC - 2 only at ( &amp; ),Mon Jan 14 03:55:21 +0000 2019,10714,4830,1025,False,1,,Chennai India,6,0,0,0
1084516099847143424,"RT @vishalarorabjp: Huge applous @narendramodi govt 4 passing in with 245 in favour, after Congress walkout &amp; de…",Sun Jan 13 18:22:42 +0000 2019,1,158,0,False,23,"Huge applous @narendramodi govt 4 passing in with 245 in favour, after Congress walkout &amp; demand of proposed legislation be sent to select committee for detailed deliberations. The Bill 2 make the practice of in Muslims a Cognizable Offence",Unknown,2,2,0,0
1084463965210640387,"WILL BJP SURVIVE UP? IF SO HOW WELL?....2014 73 out of 80....in 2019?? 2019 polls: -BSP seat-sharing deal for UP leaves jittery, in the cold | @AudaciousQuest @nehasamee11 @SwarajyaMag @OpIndia_com",Sun Jan 13 14:55:32 +0000 2019,1504,257065,13991,False,1,,Canada & USA,4,4,0,1
1084455604293435392,Congress seems to be with BJP in Uttar Pradesh 😀😀😀,Sun Jan 13 14:22:18 +0000 2019,4913,2315,182,False,0,,India,6,0,0,1
1084451455665266688,Who's gonna win in 2019 Lok Sabha election,Sun Jan 13 14:05:49 +0000 2019,66,20,11,False,0,,Unknown,14,0,0,0
1084438319713312768,expects to win 22 out of 28 seats in . Can BJP achieve its ''? @BSYBJP @siddaramaiah @hd_kumaraswamy @narendramodi @AmitShah @dineshgrao @BJP4Karnataka @BJP4India @INCKarnataka @INCIndia,Sun Jan 13 13:13:37 +0000 2019,51,49312,7627,False,17,,BENGALURU,8,10,0,0
1084409057618800642,@INCIndia Makes Triangle Contest For all 80 Seats In Till date UP to face Triangle Election SP+BSP v/s BJP v/s Congress,Sun Jan 13 11:17:21 +0000 2019,6783,9915,1366,False,0,,National Capital Region,2,1,0,1
1084407542233452545,"A day after it was virtually left out being part of an anti-BJP alliance formed by the and , declared it will contest all the 80 seats from on its own",Sun Jan 13 11:11:20 +0000 2019,136,67928,3551,False,0,,Chennai India,7,0,0,1
1084390663922335744,"A day after it was virtually left out being part of an anti-ाओ_देश_बचाओ alliance formed by the , the on Sunday declared it will contest all the 80 seats from the state on its own - via @EconomicTimes",Sun Jan 13 10:04:15 +0000 2019,9153,37819,666,False,1,,Tax Haven,4,1,0,1
1084344148516204546,"RT @NEWS9TWEETS: : MP clarifies that he won't be joining the , says his only aim is to win the upcomi…",Sun Jan 13 06:59:25 +0000 2019,79,79677,206,False,1,": MP clarifies that he won't be joining the , says his only aim is to win the upcoming election.",Unknown,4,1,0,0
1084343173269184512,": MP clarifies that he won't be joining the , says his only aim is to win the upcoming election.",Sun Jan 13 06:55:33 +0000 2019,51,49312,7627,False,1,,BENGALURU,5,0,0,0
1084333216884875264,E-Paper For a detailed Version. Please log on to िला ुनावआयोग ाजस्थान ्पर्क ुर,Sun Jan 13 06:15:59 +0000 2019,3,426,19,False,0,,India,21,0,0,1
1084306129688002560,: leaders belonging to Lambani community have reportedly tried to woo MLA to join the BJP and contest polls from .,Sun Jan 13 04:28:21 +0000 2019,51,49312,7627,False,0,,BENGALURU,6,0,0,0
1084267760807538688,"RT @DailyO_: 2019 polls: -BSP seat-sharing deal for UP leaves jittery, in the cold |",Sun Jan 13 01:55:53 +0000 2019,4075,31706,8215,False,1,"2019 polls: -BSP seat-sharing deal for UP leaves jittery, in the cold |",Hyderabad India,4,1,0,1
1084200871733485568,"2019 polls: -BSP seat-sharing deal for UP leaves jittery, in the cold |",Sat Jan 12 21:30:05 +0000 2019,39,44450,59439,False,1,,New Delhi Delhi,4,0,0,1
1084125170162266113,"@Shehzad_Ind brilliant strategies by @AmitShah ji: MP, Raj, CG me bhale congress sarkaar ho, lekin BJP me pichle 4.5 years me North East par majboot pakad kar li hai aur kynki ab ke election hai to MP, UP se atleast BJP majority se ayegi",Sat Jan 12 16:29:17 +0000 2019,7877,3581,70,False,0,,it doesn't matter,1,2,0,0
1084072474122190849,"With general elections (both for and ) few months ahead, political tug of war has begun among contenders , Bharatiya Janata Party and Biju Janata Dal",Sat Jan 12 12:59:53 +0000 2019,166,38531,1963,False,0,,Bhubaneshwar India,8,0,0,1
1084060009728622592,Confused!!! @AmitShah said yesterday BJP has full majority in &amp; govts in 16 states after 2014 &amp; @narendramodi said today is not allowing govt to build .,Sat Jan 12 12:10:21 +0000 2019,372,995,4739,False,0,,Unknown,3,2,0,0
1084032504481411072,"RT @DailyO_: 2019 polls: -BSP seat-sharing deal for UP leaves jittery, in the cold | ht…",Sat Jan 12 10:21:04 +0000 2019,1838,17600,4841,False,3,"2019 polls: -BSP seat-sharing deal for UP leaves jittery, in the cold |",Delhi-Mumbai-Cambridge,4,1,0,1
1084006171583938560,Will the BSP-SP alliance hurt BJP in during 2019 Lok Sabha polls? @INCIndia @BJP4India,Sat Jan 12 08:36:25 +0000 2019,1013,604,487,False,0,,Gandhinagar India,15,2,0,0
1084003909616656384,E-Paper For a detailed Version. Please log on to िला ुनावआयोग ाजस्थान ्पर्क ुर,Sat Jan 12 08:27:26 +0000 2019,3,426,19,False,0,,India,21,0,0,1
1083998917346422784,"RT DailyO_: 2019 polls: -BSP seat-sharing deal for UP leaves jittery, in the cold |",Sat Jan 12 08:07:36 +0000 2019,4782,261978,8797,False,0,,Unknown,4,0,0,1
1083995680002080769,Will the BSP-SP alliance hurt BJP in during Lok Sabha polls? @INCIndia @BJP4India,Sat Jan 12 07:54:44 +0000 2019,51,49312,7627,False,24,,BENGALURU,15,2,0,0
1083995351328133121,"2019 polls: -BSP seat-sharing deal for UP leaves jittery, in the cold |",Sat Jan 12 07:53:26 +0000 2019,39,44450,59439,False,3,,New Delhi Delhi,4,0,0,1
1083988209514627073,", Akhilesh Yadav announces seat sharing for polls. ET NOW's @SupriyaShrinate says that UP represents one-sixth of the Lok Sabha seats, hence BJP will have numerous reasons to worry about the BSP-SP alliance. Meanwhile, Congress will be an insignificant player",Sat Jan 12 07:25:03 +0000 2019,82,401583,434300,False,0,,India,2,1,0,0
1083987217498796033,@samajwadiparty @BSP4Bharat @yadavakhilesh _ alliance for finalized just now. 38 seats each. 2 for even without truck with them. _ Very for ! Esp for . _ @IndiaToday @sardesairajdeep,Sat Jan 12 07:21:06 +0000 2019,669,1496,110,False,0,,Unknown,9,5,0,0
1083628957113536512,E-Paper For a detailed Version. Please log on to िला ुनावआयोग ाजस्थान ्पर्क ुर,Fri Jan 11 07:37:30 +0000 2019,3,426,19,False,0,,India,21,0,0,1
1083396553832886273,Ordinace Passed by Government,Thu Jan 10 16:14:01 +0000 2019,46,38681,22456,False,0,,Mumbai India,7,0,0,1
1083331152197242880,"The quota bill in Rajya Sabha was passed by 165 votes, more than two-thirds majority of the house. Seven members voted against it.",Thu Jan 10 11:54:08 +0000 2019,58,411,329,False,0,,Delhi,6,0,0,1
1083282505346703360,E-Paper For a detailed Version. Please log on to िला ुनावआयोग ाजस्थान ्पर्क ुर,Thu Jan 10 08:40:50 +0000 2019,3,426,19,False,0,,India,21,0,0,1
1083246061119000577,"by - Regional ragas : The latest from New Delhi’s political drawing rooms is that on current form, both national parties, the ruling Bharatiya Janata Party. ...",Thu Jan 10 06:16:01 +0000 2019,6,45003,16620,False,0,,Unknown,5,0,0,1
1083226096441745408,"@GauravPandhi @SimmiAhuja_ @KirronKherBJP There's quite a few people in parliment that need sorting out. Let's start at the top. Congress has a party President that hugs, winks and sleeps and makes paper aeroplane's in the . How disrespectful. Yesterday he insults the first female DM.",Thu Jan 10 04:56:41 +0000 2019,6795,6575,125,False,0,,London England,2,3,0,0
1083220728533549056,"In a major blow to West Bengal chief minister and Trinamool Congress chief @MamataOfficial ahead of elections, party MP Saumitra Khan on Wednesday joined the BJP.",Thu Jan 10 04:35:21 +0000 2019,7766,69646,53543,False,1,,South Asia,1,1,0,1
1083139544793468929,"RT @daily_pol1: Between these two parties, which party do you think is the most corrupt? …",Wed Jan 09 23:12:45 +0000 2019,30016,1800,2435,False,2,"Between these two parties, which party do you think is the most corrupt?",India,4,1,0,0
1083050135683252224,TMC says party MP who joined BJP already 'expelled' @AITCofficial @BJP4India @BJPBengal,Wed Jan 09 17:17:29 +0000 2019,2012,156035,2519,False,0,,Hyderabad,4,3,0,1
1083022003056062464,Row: Leaders Tender Resignation As State Ministers to CM,Wed Jan 09 15:25:41 +0000 2019,46,38681,22456,False,0,,Mumbai India,10,0,0,1
1082976345309749249,"Chief Meets And , &amp; Chiefs in to Discuss Financial Crisis",Wed Jan 09 12:24:16 +0000 2019,46,38681,22456,False,0,,Mumbai India,10,0,0,1
1082970016771760129,"Congress MP from , joined @BJP4India on Wednesday. ""There are many from who want to join "", he said. Earlier in November 2017, , who was once number two in had joined @BJP4Bengal. | RT@WestBengal_BN",Wed Jan 09 11:59:07 +0000 2019,13339,47536,4692,False,2,,Kolkata🇮🇳 and Dhaka🇧🇩,8,3,0,0
1082964577904582657,Congress Kisan Ke Saath Dhoka Kar Rahi Hai. Kisan should realise why even after 60 years of Congress Raj there is poor state of Farming in India. @BJP4India,Wed Jan 09 11:37:30 +0000 2019,3499,4274,131,False,0,,Unknown,4,1,0,0
1082959588373057536,"In a setback to ahead of the polls, (TMC) on Wednesday joined the (BJP).",Wed Jan 09 11:17:40 +0000 2019,166,38531,1963,False,0,,Bhubaneshwar India,7,0,0,1
1082955145359515649,"joins | India News, The Indian Express @MamataOfficial @AITCofficial @derekobrienmp",Wed Jan 09 11:00:01 +0000 2019,76776,39895,4069,False,0,,Hyderabad India,5,3,0,0
1082915141849497600,E-Paper For a detailed Version. Please log on to िला ुनावआयोग ाजस्थान ्पर्क ुर,Wed Jan 09 08:21:04 +0000 2019,3,426,19,False,0,,India,21,0,0,1
1082895022343798785,The way @INCIndia debated on yesterday in is shameful. It's time for today to face the challenge in &amp; stop it else along with @BJP4India which is playing...,Wed Jan 09 07:01:07 +0000 2019,4767,12153,1044,False,0,,Mumbai India,4,2,0,1
1082893878846414848,The way @INCIndia debated on yesterday in is shameful. It's time for today to face the challenge in &amp; stop it else along with @BJP4India which is playing vote bank card on communal line Congress will also face heat.,Wed Jan 09 06:56:34 +0000 2019,4767,12153,1044,False,0,,Mumbai India,4,2,0,0
1082891382967001088,@ANI Yesterday @INCIndia Congress Surrendered in coz numbers were not in their favour. But here in they will delay it so that it gets stuck. Showing True Colors. I wonder how they will portray in front of people. BJP Played Win Win Game infront of Upper caste,Wed Jan 09 06:46:39 +0000 2019,221,7615,110,False,1,,India,2,2,0,0
1082749640200601600,"Between these two parties, which party do you think is the most corrupt?",Tue Jan 08 21:23:25 +0000 2019,30016,1800,2435,False,2,,India,16,0,0,0
1082705370181718016,"Upper Cast 10% Quota Bill Passed in ; PM , And React",Tue Jan 08 18:27:30 +0000 2019,46,38683,22456,False,0,,Mumbai India,9,0,0,1
1082702375133925377,"124th amendment in the constitution, it's no more Ambedkar's constitution. The constitution has become a mere tool for BJP and Congress to play politics. are being cheated and they need to speak up.",Tue Jan 08 18:15:36 +0000 2019,24,40,17,False,39,,New Delhi India,3,0,0,0
1082682644910034946,": for upper gets approval of ; Narendra , President Gandhi, leader Lal Krishna were present in the during the .",Tue Jan 08 16:57:12 +0000 2019,74,191,0,False,1,,Unknown,12,0,0,1
1082682308878987269,"When you have 62.5% reservation, don't call it a reservation please ाओ_देश_बचाओ",Tue Jan 08 16:55:52 +0000 2019,95,113,19,False,3,,Bengaluru India,15,0,0,0
1082675086392520705,Quota bill in haste after poll losses: Congress @KV_Thomas @INCIndia @BJP4India,Tue Jan 08 16:27:10 +0000 2019,2012,156035,2519,False,0,,Hyderabad,4,3,0,1
1082623799898591233,"Lok Sabha today passed the contentious Citizenship (Amendment) Bill 2019, that seeks to to provide Indian citizenship to non-Muslims from Bangladesh, Pakistan and Afghanistan. Read more at:",Tue Jan 08 13:03:22 +0000 2019,1801,2273,5912,False,1,,Dimapur,6,0,0,1
1082564408549621761,E-Paper For a detailed Version. Please log on to िला ुनावआयोग ाजस्थान ्पर्क ुर,Tue Jan 08 09:07:22 +0000 2019,3,426,19,False,0,,India,21,0,0,1
1082516339531476992,"When you choose NOTA in election you directly help Congress, Mayawati, Akhilesh, Lalu, AAP because Muslims rarely choose NOTA and thus BJP loose directly. It is to be observed and to inform all Hindus",Tue Jan 08 05:56:22 +0000 2019,784,1214,219,False,0,,Indirapuram Ghaziabad,5,0,0,0
1085796169484099586,"Numbers Don't LIE.. In last 8 , / combined has got MAX 65% seats. Range of Rising BJP (85 -282) &amp; Declining Congress is ( 232 - 44) ""Law of Conservation of BJP / Congress LokSabha MPs"" So Don't commit the Mistake of IGNORING Regional Parties.",Thu Jan 17 07:09:14 +0000 2019,1395,1733,185,False,0,,Patna India,3,0,0,0
1085754328915177472,"RT @electionstation: BJP's bid to topple Karnataka government fails, says Congress Minister @INCIndia @DrParameshwara …",Thu Jan 17 04:22:59 +0000 2019,18,35152,436,False,1,"BJP's bid to topple Karnataka government fails, says Congress Minister @INCIndia @DrParameshwara",London,1,3,0,0
1085753054496907266,"BJP's bid to topple Karnataka government fails, says Congress Minister @INCIndia @DrParameshwara",Thu Jan 17 04:17:55 +0000 2019,76,3824,5671,False,1,,India,9,2,0,1
1085447390088245250,"BJP denies 'game' in Karnataka, says problem within Congress @BJP4Karnataka @BJP4India @hd_kumaraswamy",Wed Jan 16 08:03:19 +0000 2019,76,3824,5671,False,0,,India,9,3,0,1
1085205341896228864,RT @electionstation: Karnataka Minister alleges poaching of Congress MLAs by BJP @INCIndia …,Tue Jan 15 16:01:30 +0000 2019,133,44,4,False,1,Karnataka Minister alleges poaching of Congress MLAs by BJP @INCIndia,New Delhi India,3,2,0,0
1085013658361507846,leader said the wanted secular parties to remain divided in before the and contest independently so their votes could be split.,Tue Jan 15 03:19:49 +0000 2019,333,515724,1988748,False,0,,Mumbai India,5,0,0,1
1084728344388591617,Karnataka Minister alleges poaching of Congress MLAs by BJP @INCIndia,Mon Jan 14 08:26:05 +0000 2019,76,3824,5671,False,1,,India,8,1,0,1
1084652798552137728,"Mayawati may focus on West, Akhilesh Yadav on East",Mon Jan 14 03:25:53 +0000 2019,240,1038,345,False,0,,New Delhi India,9,0,0,1
1084417018093322240,Congress to contest all 80 Lok Sabha seats in UP @INCIndia @BJP4India @BJP4UP @INCUttarPradesh @ghulamnazad,Sun Jan 13 11:48:59 +0000 2019,2012,156035,2519,False,0,,Hyderabad,4,5,0,1
1084026501908127744,by - Fast-track the missing links : Not all is lost for the BJP. The politics of development alone may not be enough for the party that needs to strengthen its core leadership base. ...,Sat Jan 12 09:57:12 +0000 2019,6,45005,16620,False,0,,Unknown,5,0,0,1
1084026112554856448,"Congress won in three Hindi heartland states, but we have ‘not lost ground’: Amit Shah @BJP4India @naqvimukhtar @narendramodi",Sat Jan 12 09:55:40 +0000 2019,59,49564,775,False,0,,Unknown,8,3,0,1
1083590560408109056,- The new Bill has opened a Pandora’s box. Can the Opposition wrest the pre-poll narrative from the BJP yet.,Fri Jan 11 05:04:56 +0000 2019,6,45005,16620,False,0,,Unknown,5,0,0,2
1083349642669109248,Is Congress’s 3 State Win a Threat for @BJP4India in ? @INCIndia @RahulGandhi ाओ_देश_बचाओ @BJPLive,Thu Jan 10 13:07:37 +0000 2019,1373,7351,3819,False,0,,New Delhi Delhi,5,4,0,1
1082661554007523331,RT @Eenadu_English: Andhra CM meets Rahul Gandhi; discuss plans to take on BJP @…,Tue Jan 08 15:33:24 +0000 2019,36480,48922,222,False,1,Andhra CM meets Rahul Gandhi; discuss plans to take on BJP @AndhraPradeshCM @BJP4Andhra @INC_Andhra @JaiTDP @BJP4India @ncbn,TirupatiAndhra I N D I A,5,1,0,0
1082655271665786882,Andhra CM meets Rahul Gandhi; discuss plans to take on BJP @AndhraPradeshCM @BJP4Andhra @INC_Andhra @JaiTDP @BJP4India @ncbn,Tue Jan 08 15:08:26 +0000 2019,2012,156035,2519,False,1,,Hyderabad,5,6,0,1
1085754328915177472,"RT @electionstation: BJP's bid to topple Karnataka government fails, says Congress Minister @INCIndia @DrParameshwara …",Thu Jan 17 04:22:59 +0000 2019,18,35152,436,False,1,"BJP's bid to topple Karnataka government fails, says Congress Minister @INCIndia @DrParameshwara",London,1,3,0,0
1085753054496907266,"BJP's bid to topple Karnataka government fails, says Congress Minister @INCIndia @DrParameshwara",Thu Jan 17 04:17:55 +0000 2019,76,3824,5671,False,1,,India,9,2,0,1
1085521969729040384,"बुआ-बबुआ पर भारी, मोदी-योगी की यारी? Kindly watch UP natives reaction on SP-BSP alliance. Like it, share it and subscribe the channel. @MayawatiUp @yadavakhilesh",Wed Jan 16 12:59:40 +0000 2019,6972,9025,200,False,1,,Unknown,6,2,0,1
1085447390088245250,"BJP denies 'game' in Karnataka, says problem within Congress @BJP4Karnataka @BJP4India @hd_kumaraswamy",Wed Jan 16 08:03:19 +0000 2019,76,3824,5671,False,0,,India,9,3,0,1
1085428580530733059,As i said its not easy it is proving right. So looking at latest reports is failure😂 2 independents became bali ka bakra😬 @BJP4Karnataka &amp; @BSYBJP should simply focus on . After loksabha congress will only make this govt fall.👊,Wed Jan 16 06:48:34 +0000 2019,6025,7484,185,False,0,,India,2,2,0,0
1085378351064322048,if pulls down government in it will raise the morale of workers in fighting in,Wed Jan 16 03:28:58 +0000 2019,151,31542,3018,False,0,,San Jose,8,0,0,0
1085221612108972032,Both &amp; targets South India than before. forts of &amp; will also spare some vote share to from . may loose its important vote share in . issue will help both &amp; .,Tue Jan 15 17:06:09 +0000 2019,441,4687,1551,False,0,,Chennai Tamil Nadu,12,0,0,1
1085205341896228864,RT @electionstation: Karnataka Minister alleges poaching of Congress MLAs by BJP @INCIndia …,Tue Jan 15 16:01:30 +0000 2019,133,44,4,False,1,Karnataka Minister alleges poaching of Congress MLAs by BJP @INCIndia,New Delhi India,3,2,0,0
1085199580977815552,"From backing at Centre to being an in , has stuck with saffron party. But it hasn't stopped -led party from being critical. While has confirmed seat-sharing with ahead of",Tue Jan 15 15:38:36 +0000 2019,333,515724,1988747,False,2,,Mumbai India,8,0,0,1
1085165452697821184,"The Jan Sangh candidate used to win here as early as in the 60s. Later, BJP's Laxminarayan Pandey won 8 times. It was Meenakshi Natrajan who had won it for Congress in 2009. I write about Mandsaur seat for @GetNewsd at",Tue Jan 15 13:22:59 +0000 2019,4258,17521,6253,False,9,,Bhopal India,2,1,0,1
1085059087484604416,"For detailed reports of Fate of Nation II - (Nov - Dec, 2018) : .",Tue Jan 15 06:20:20 +0000 2019,441,4687,1551,False,0,,Chennai Tamil Nadu,14,0,0,1
1085057598213083136,"Comparison of our 1st &amp; 2nd report (June - July &amp; Nov - Dec, 2018) .",Tue Jan 15 06:14:25 +0000 2019,441,4687,1551,False,0,,Chennai Tamil Nadu,14,0,0,0
1085056738594762752,led may have a landslide victory at in . - ( ++ ) - 13 ( ++ ) - 05 ( ++ ) - 02 -,Tue Jan 15 06:11:00 +0000 2019,441,4687,1551,False,4,,Chennai Tamil Nadu,17,0,0,0
1085025900729528323,"LIVE: Modi in Kerala, Odisha; Congress to discuss strategy @narendramodi @BJP4India",Tue Jan 15 04:08:28 +0000 2019,459,17068,1339,False,0,,Mumbai India,8,2,0,1
1085002139548688384,RT @NEWS9TWEETS: denies . &amp; JD(S) claim BJP is poaching MLAs. Which party is telling the truth? @BSYBJP @na…,Tue Jan 15 02:34:03 +0000 2019,2250,958,82,False,14,denies . &amp; JD(S) claim BJP is poaching MLAs. Which party is telling the truth? @BSYBJP @narendramodi @AmitShah @siddaramaiah @hd_kumaraswamy @H_D_Devegowda @DKShivakumar @INCKarnataka @BJP4Karnataka,Bengaluru South India,3,2,0,0
1084871423435235329,"RT @abpnewstv: : , fell into pattern by announcing alliance in UP, says",Mon Jan 14 17:54:37 +0000 2019,4229,21630,17375,False,1,": , fell into pattern by announcing alliance in UP, says",New Delhi,5,1,0,1
1084850011576233984,": , fell into pattern by announcing alliance in UP, says",Mon Jan 14 16:29:32 +0000 2019,20203,5775,84,False,0,,Jodhpur India,5,0,0,1
1084848678697750528,": , fell into pattern by announcing alliance in UP, says",Mon Jan 14 16:24:15 +0000 2019,3,186831,8047739,False,1,,India,5,0,0,1
1084763929631313921,denies . &amp; JD(S) claim BJP is poaching MLAs. Which party is telling the truth? @BSYBJP @narendramodi @AmitShah @siddaramaiah @hd_kumaraswamy @H_D_Devegowda @DKShivakumar @INCKarnataka @BJP4Karnataka,Mon Jan 14 10:47:29 +0000 2019,51,49318,7629,False,14,,BENGALURU,7,9,0,0
1084762836956520448,": Backs - Alliance in , Says 'Our Motive is to Defeat '",Mon Jan 14 10:43:08 +0000 2019,46,38690,22459,False,0,,Mumbai India,10,0,0,1
1084753579330670592,@vivekagnihotri @ChouhanShivraj Farmers and middle class already ruining for voting for in .... A very good sign for . is expected to sweep MP in again...,Mon Jan 14 10:06:21 +0000 2019,4454,695,45,False,0,,Agartala India,8,2,0,0
1084748536246345729,"Excluding from is a politically wise move by the two regional parties, a blessing in disguise for Congress and could give cause for concern. My take: @INCIndia @BJP4India @samajwadiparty @BSP4Bharat",Mon Jan 14 09:46:19 +0000 2019,13,12248,2461,False,2,,Delhi India,4,4,0,1
1084728344388591617,Karnataka Minister alleges poaching of Congress MLAs by BJP @INCIndia,Mon Jan 14 08:26:05 +0000 2019,76,3824,5671,False,1,,India,8,1,0,1
